NNo,TSIndex,Spills,Evap_Loss,Seepage,Ups_Rel,Pump_In,Gw_In,Dws_Rel,Pump_Out,Hydra_Cap,Head_Avg,Powr_Avg,Energy,Pwr_2nd,Hydro_State
1,915,0,1.6459999999999999,0,228.33799999999999,0,0,226.69200000000001,226.69200000000001,0,951.48913043478262,0,0,0,0
38,915,0,237.167,0,1166.8610000000001,0,0,1396.5940000000001,1054.277,0,964.32496251874068,0,0,0,0
1,916,0,2.2410000000000001,0,2.2410000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,916,0,319.38999999999999,0,5691.9679999999998,0,0,5839.4780000000001,5497.1610000000001,0,964.27495180980941,0,0,0,0
1,917,0,-2.8839999999999999,0,80.469999999999999,0,0,83.353999999999999,83.353999999999999,0,951.48913043478262,0,0,0,0
38,917,0,-392.22800000000001,0,4288.5140000000001,0,0,5147.6419999999998,4805.3249999999998,0,964.22494110087814,0,0,0,0
1,918,0,1.0840000000000001,0,1025.7329999999999,0,0,1024.6489999999999,1024.6489999999999,0,951.48913043478262,0,0,0,0
38,918,0,153.86099999999999,0,9715.2909999999993,0,0,10028.33,9686.0130000000008,0,964.17493039194687,0,0,0,0
1,919,0,2.02,0,146.489,0,0,144.46899999999999,144.46899999999999,0,951.48913043478262,0,0,0,0
38,919,0,283.33100000000002,0,494.15800000000002,0,0,677.72699999999998,335.41000000000003,0,964.12491968301561,0,0,0,0
1,920,0,1.5029999999999999,0,184.07499999999999,0,0,182.572,182.572,0,951.48913043478262,0,0,0,0
38,920,0,211.13999999999999,0,417.54500000000002,0,0,673.30499999999995,330.988,0,964.07490897408434,0,0,0,0
1,921,0,-2.4340000000000002,0,206.14400000000001,0,0,208.578,208.578,0,951.48913043478262,0,0,0,0
38,921,0,-327.33600000000001,0,409.07799999999997,0,0,1203.3140000000001,860.99699999999996,0,964.02495180980941,0,0,0,0
1,922,0,0.66200000000000003,0,277.28899999999999,0,0,210.99700000000001,210.99700000000001,0,951.85456521739138,0,0,0,0
38,922,0,83.090000000000003,0,408.47300000000001,0,0,743.08299999999997,400.76600000000002,0,963.9749820445295,0,0,0,0
1,923,0,0.71399999999999997,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,923,0,78.433999999999997,0,318.59100000000001,0,0,657.85699999999997,315.54000000000002,0,963.92494613358872,0,0,0,0
1,924,0,2.073,0,0,0,0,0,0,0,952.19800000000009,0,0,0,0
38,924,0,223.01499999999999,0,330.887,0,0,525.572,183.255,0,963.87491022264783,0,0,0,0
1,925,0,1.7010000000000001,0,0,0,0,0,0,0,952.17599999999993,0,0,0,0
38,925,0,183.43100000000001,0,375.642,0,0,609.91099999999994,267.59399999999999,0,963.82493416327509,0,0,0,0
1,926,0,-0.29899999999999999,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,926,0,-30.152999999999999,0,334.51499999999999,0,0,782.36800000000005,440.05099999999999,0,963.77495810390224,0,0,0,0
1,927,0,-1.8939999999999999,0,0,0,0,0,0,0,952.18150000000003,0,0,0,0
38,927,0,-195.72900000000001,0,337.61099999999999,0,0,951.03999999999996,608.72299999999996,0,963.72492219296146,0,0,0,0
1,928,0,-0.92500000000000004,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,928,0,-95.153000000000006,0,348.49700000000001,0,0,861.35000000000002,519.03300000000002,0,963.67494613358872,0,0,0,0
1,929,0,-0.13700000000000001,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,929,0,-14.050000000000001,0,332.77300000000002,0,0,764.52300000000002,422.20600000000002,0,963.62497007421598,0,0,0,0
1,930,0,0,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,930,0,0,0,322.49099999999999,0,0,740.19100000000003,397.87400000000002,0,963.57493416327509,0,0,0,0
1,931,0,0,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,931,0,0,0,303.53399999999999,0,0,721.23400000000004,378.91699999999997,0,963.52495810390235,0,0,0,0
1,932,0,-0.57399999999999995,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,932,0,-57.506,0,313.178,0,0,788.38400000000001,446.06700000000001,0,963.4749820445295,0,0,0,0
1,933,0,-0.82299999999999995,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,933,0,-81.819000000000003,0,304.26299999999998,0,0,803.78200000000004,461.46499999999997,0,963.42494613358872,0,0,0,0
1,934,0,-0.53900000000000003,0,0,0,0,0,0,0,952.22000000000003,0,0,0,0
38,934,0,-53.436999999999998,0,301.84399999999999,0,0,355.28100000000001,12.964,0,963.39992817811822,0,0,0,0
1,935,0,0,0,0,0,0,0,0,0,952.22000000000003,0,0,0,0
38,935,0,0,0,311.70299999999997,0,0,349.13999999999999,6.8230000000000004,0,963.39771367009814,0,0,0,0
1,936,0,0.024,0,0,0,0,0,0,0,952.22000000000003,0,0,0,0
38,936,0,2.383,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39304524778549,0,0,0,0
1,937,0,-0.063,0,0,0,0,0,0,0,952.22000000000003,0,0,0,0
38,937,0,-6.1989999999999998,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.38861623174535,0,0,0,0
1,938,0,0.039,0,0,0,0,0,0,0,952.22000000000003,0,0,0,0
38,938,0,3.968,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.38412736413693,0,0,0,0
1,939,0,-0.36899999999999999,0,0,0,0,0,0,0,952.22538461538466,0,0,0,0
38,939,0,-36.463999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.38143404357197,0,0,0,0
1,940,0,0.071999999999999995,0,0,0,0,0,0,0,952.23076923076928,0,0,0,0
38,940,0,7.3559999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.37850131673451,0,0,0,0
1,941,0,0,0,0,0,0,0,0,0,952.23076923076928,0,0,0,0
38,941,0,0.44800000000000001,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.37341393344514,0,0,0,0
1,942,0,0.023,0,0,0,0,0,0,0,952.23076923076928,0,0,0,0
38,942,0,2.8250000000000002,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.36862580799618,0,0,0,0
1,943,0,0.21199999999999999,0,0,0,0,0,0,0,952.22538461538466,0,0,0,0
38,943,0,21.379000000000001,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.36258079961692,0,0,0,0
1,944,0,0.44900000000000001,0,0,0,0,0,0,0,952.22000000000003,0,0,0,0
38,944,0,45.578000000000003,0,956.69399999999996,0,0,568.80700000000002,226.49000000000001,0,963.37945894182417,0,0,0,0
1,945,0,0.41699999999999998,0,0,0,0,0,0,0,952.22000000000003,0,0,0,0
38,945,0,42.649000000000001,0,672.85199999999998,0,0,630.20299999999997,287.88600000000002,0,963.39992817811822,0,0,0,0
1,946,0,0.72699999999999998,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,946,0,74.082999999999998,0,1255.8789999999999,0,0,1181.796,839.47900000000004,0,963.39992817811822,0,0,0,0
1,947,0,0.42199999999999999,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,947,0,43.674999999999997,0,1072.625,0,0,1028.95,686.63300000000004,0,963.39992817811822,0,0,0,0
1,948,0,-0.30499999999999999,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,948,0,-29.059999999999999,0,783.52999999999997,0,0,812.59000000000003,470.27300000000002,0,963.39992817811822,0,0,0,0
1,949,0,0.26500000000000001,0,0,0,0,64.420000000000002,64.420000000000002,0,951.8490652173914,0,0,0,0
38,949,0,30.669,0,1565.183,0,0,699.11400000000003,356.79700000000003,0,963.44996408905911,0,0,0,0
1,950,0,0.38,0,26.654,0,0,26.274000000000001,26.274000000000001,0,951.48913043478262,0,0,0,0
38,950,0,50.078000000000003,0,1614.8320000000001,0,0,729.35400000000004,387.03699999999998,0,963.54997605937274,0,0,0,0
1,951,0,0.53300000000000003,0,0.53300000000000003,0,0,0,0,0,951.48913043478262,0,0,0,0
38,951,0,71.012,0,1627.903,0,0,721.49099999999999,379.17399999999998,0,963.64992817811822,0,0,0,0
1,952,0,0.52700000000000002,0,0.52700000000000002,0,0,0,0,0,951.48913043478262,0,0,0,0
38,952,0,70.923000000000002,0,1615.1130000000001,0,0,708.78999999999996,366.47300000000001,0,963.74994014843196,0,0,0,0
1,953,0,0.69599999999999995,0,62.125,0,0,61.429000000000002,61.429000000000002,0,951.48913043478262,0,0,0,0
38,953,0,95.378,0,2033.3,0,0,1102.5219999999999,760.20500000000004,0,963.84995211874548,0,0,0,0
1,954,0,0.46800000000000003,0,119.35299999999999,0,0,118.88500000000001,118.88500000000001,0,951.48913043478262,0,0,0,0
38,954,0,65.456000000000003,0,2017.893,0,0,1117.037,774.72000000000003,0,963.94996408905911,0,0,0,0
1,955,0,0.64900000000000002,0,1026.318,0,0,1025.6690000000001,1025.6690000000001,0,951.48913043478262,0,0,0,0
38,955,0,90.353999999999999,0,2150.2629999999999,0,0,1126.1089999999999,783.79200000000003,0,964.04995716427493,0,0,0,0
1,956,0,0.92400000000000004,0,206.90100000000001,0,0,205.977,205.977,0,951.48913043478262,0,0,0,0
38,956,0,129.91300000000001,0,2202.5230000000001,0,0,1138.8099999999999,796.49300000000005,0,964.14992503748124,0,0,0,0
1,957,0,-2.0939999999999999,0,29.094999999999999,0,0,31.189,31.189,0,951.48913043478262,0,0,0,0
38,957,0,-288.75900000000001,0,1739.701,0,0,1094.6600000000001,752.34299999999996,0,964.24994645534377,0,0,0,0
1,958,0,-0.34999999999999998,0,0,0,0,0.34999999999999998,0.34999999999999998,0,951.48913043478262,0,0,0,0
38,958,0,-43.261000000000003,0,5820.7110000000002,0,0,4930.1719999999996,4587.8549999999996,0,964.3499678732062,0,0,0,0
1,959,0,1.7609999999999999,0,1023.1,0,0,1021.3390000000001,1021.3390000000001,0,951.48913043478262,0,0,0,0
38,959,0,256.37299999999999,0,3639.1379999999999,0,0,2448.9650000000001,2106.6480000000001,0,964.44998929106873,0,0,0,0
1,960,0,0.050999999999999997,0,65.326999999999998,0,0,65.275999999999996,65.275999999999996,0,951.48913043478262,0,0,0,0
38,960,0,13.287000000000001,0,2504.5880000000002,0,0,2491.3009999999999,2148.9839999999999,0,964.5,0,0,0,0
1,961,0,-0.066000000000000003,0,35.957999999999998,0,0,36.024000000000001,36.024000000000001,0,951.48913043478262,0,0,0,0
38,961,0,-3.9769999999999999,0,2481.2759999999998,0,0,2485.2530000000002,2142.9360000000001,0,964.5,0,0,0,0
1,962,0,-1.5840000000000001,0,166.215,0,0,167.79900000000001,167.79900000000001,0,951.48913043478262,0,0,0,0
38,962,0,-220.75399999999999,0,4782.6700000000001,0,0,5003.424,4661.107,0,964.5,0,0,0,0
1,963,0,0.94399999999999995,0,253.41499999999999,0,0,252.471,252.471,0,951.48913043478262,0,0,0,0
38,963,0,140.62799999999999,0,3284.4290000000001,0,0,3143.8009999999999,2801.4839999999999,0,964.5,0,0,0,0
1,964,0,2.403,0,270.59800000000001,0,0,268.19499999999999,268.19499999999999,0,951.48913043478262,0,0,0,0
38,964,0,350.14800000000002,0,3031.8870000000002,0,0,3148.6390000000001,2806.3220000000001,0,964.47499464553437,0,0,0,0
1,965,0,1.9530000000000001,0,256.84300000000002,0,0,254.88999999999999,254.88999999999999,0,951.48913043478262,0,0,0,0
38,965,0,283.26900000000001,0,2961.3789999999999,0,0,3145.0100000000002,2802.6930000000002,0,964.4249839366031,0,0,0,0
1,966,0,2.6989999999999998,0,170.12100000000001,0,0,167.422,167.422,0,951.48913043478262,0,0,0,0
38,966,0,389.01799999999997,0,1303.5920000000001,0,0,1381.4739999999999,1039.1569999999999,0,964.37497322767194,0,0,0,0
1,967,0,0.084000000000000005,0,203.79400000000001,0,0,203.71000000000001,203.71000000000001,0,951.48913043478262,0,0,0,0
38,967,0,19.055,0,942.70100000000002,0,0,1390.546,1048.229,0,964.32496251874068,0,0,0,0
1,968,0,0.96099999999999997,0,291.15699999999998,0,0,290.19600000000003,290.19600000000003,0,951.48913043478262,0,0,0,0
38,968,0,140.63300000000001,0,1086.6559999999999,0,0,1412.923,1070.606,0,964.27495180980941,0,0,0,0
1,969,0,-0.22700000000000001,0,196.22499999999999,0,0,196.452,196.452,0,951.48913043478262,0,0,0,0
38,969,0,-26.425999999999998,0,3901.2040000000002,0,0,4394.5299999999997,4052.2130000000002,0,964.22494110087814,0,0,0,0
1,970,0,2.0139999999999998,0,2.0139999999999998,0,0,0,0,0,951.48913043478262,0,0,0,0
38,970,0,284.44600000000003,0,24022.925999999999,0,0,24205.380000000001,23863.062999999998,0,964.17493039194687,0,0,0,0
1,971,0,-1.0189999999999999,0,1027.1410000000001,0,0,1028.1600000000001,1028.1600000000001,0,951.48913043478262,0,0,0,0
38,971,0,-135.387,0,6749.2740000000003,0,0,7351.5609999999997,7009.2439999999997,0,964.12491968301561,0,0,0,0
1,972,0,1.9470000000000001,0,1.9470000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,972,0,271.45400000000001,0,921.42200000000003,0,0,1116.8679999999999,774.55100000000004,0,964.07490897408434,0,0,0,0
1,973,0,2.1720000000000002,0,2.1720000000000002,0,0,0,0,0,951.48913043478262,0,0,0,0
38,973,0,300.79199999999997,0,774.45500000000004,0,0,940.56299999999999,598.24599999999998,0,964.02495180980941,0,0,0,0
1,974,0,0.85099999999999998,0,66.480999999999995,0,0,0,0,0,951.85456521739138,0,0,0,0
38,974,0,103.578,0,604.50699999999995,0,0,918.62900000000002,576.31200000000001,0,963.9749820445295,0,0,0,0
1,975,0,0.27000000000000002,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,975,0,31.914999999999999,0,464.95299999999997,0,0,850.73800000000006,508.42099999999999,0,963.92494613358872,0,0,0,0
1,976,0,1.01,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,976,0,108.916,0,584.90300000000002,0,0,893.68700000000001,551.37,0,963.87491022264783,0,0,0,0
1,977,0,2.1040000000000001,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,977,0,225.203,0,649.61599999999999,0,0,842.11300000000006,499.79599999999999,0,963.82493416327509,0,0,0,0
1,978,0,0.33700000000000002,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,978,0,37.777999999999999,0,691.34699999999998,0,0,1071.269,728.952,0,963.77495810390224,0,0,0,0
1,979,0,0.59899999999999998,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,979,0,64.397999999999996,0,678.11400000000003,0,0,1031.4159999999999,689.09900000000005,0,963.72492219296146,0,0,0,0
1,980,0,-0.34899999999999998,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,980,0,-36.125,0,694.44299999999998,0,0,1148.268,805.95100000000002,0,963.67494613358872,0,0,0,0
1,981,0,-1.3340000000000001,0,0,0,0,0,0,0,952.18150000000003,0,0,0,0
38,981,0,-137.25200000000001,0,647.87400000000002,0,0,1202.826,860.50900000000001,0,963.62497007421598,0,0,0,0
1,982,0,-0.58299999999999996,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,982,0,-59.365000000000002,0,583.15999999999997,0,0,1060.2249999999999,717.90800000000002,0,963.57493416327509,0,0,0,0
1,983,0,-0.224,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,983,0,-22.536999999999999,0,472.87900000000002,0,0,913.11599999999999,570.79899999999998,0,963.52495810390235,0,0,0,0
1,984,0,-0.20300000000000001,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,984,0,-20.381,0,437.767,0,0,875.84799999999996,533.53099999999995,0,963.4749820445295,0,0,0,0
1,985,0,-0.749,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,985,0,-74.578999999999994,0,325.87900000000002,0,0,818.15800000000002,475.84100000000001,0,963.42494613358872,0,0,0,0
1,986,0,-0.27600000000000002,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,986,0,-27.440000000000001,0,314.12200000000001,0,0,347.93099999999998,5.6139999999999999,0,963.39956906870952,0,0,0,0
1,987,0,-0.58199999999999996,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,987,0,-57.770000000000003,0,303.65800000000002,0,0,355.05900000000003,12.742000000000001,0,963.39956906870952,0,0,0,0
1,988,0,0.070999999999999994,0,0,0,0,0,0,0,952.22000000000003,0,0,0,0
38,988,0,7.1529999999999996,0,311.09800000000001,0,0,349.13999999999999,6.8230000000000004,0,963.39723485755326,0,0,0,0
1,989,0,-0.53700000000000003,0,0,0,0,0,0,0,952.22000000000003,0,0,0,0
38,989,0,-53.048999999999999,0,311.09800000000001,0,0,349.13999999999999,6.8230000000000004,0,963.39543931051003,0,0,0,0
1,990,0,-0.27300000000000002,0,0,0,0,0,0,0,952.22000000000003,0,0,0,0
38,990,0,-26.919,0,311.09800000000001,0,0,349.13999999999999,6.8230000000000004,0,963.39567871678241,0,0,0,0
1,991,0,-0.127,0,0,0,0,0,0,0,952.22538461538466,0,0,0,0
38,991,0,-12.552,0,311.09800000000001,0,0,349.13999999999999,6.8230000000000004,0,963.39346420876223,0,0,0,0
1,992,0,-0.34100000000000003,0,0,0,0,0,0,0,952.23076923076928,0,0,0,0
38,992,0,-33.764000000000003,0,311.09800000000001,0,0,349.13999999999999,6.8230000000000004,0,963.391668661719,0,0,0,0
1,993,0,-0.021000000000000001,0,0,0,0,0,0,0,952.23076923076928,0,0,0,0
38,993,0,-2.1629999999999998,0,311.09800000000001,0,0,349.13999999999999,6.8230000000000004,0,963.38927459899446,0,0,0,0
1,994,0,-0.46600000000000003,0,0,0,0,0,0,0,952.23076923076928,0,0,0,0
38,994,0,-46.154000000000003,0,311.09800000000001,0,0,349.13999999999999,6.8230000000000004,0,963.38759875508742,0,0,0,0
1,995,0,-1.8069999999999999,0,0,0,0,0,0,0,952.24153846153854,0,0,0,0
38,995,0,-177.53200000000001,0,301.23899999999998,0,0,379.92500000000001,37.607999999999997,0,963.39400287287526,0,0,0,0
1,996,0,-1.206,0,0,0,0,0,0,0,952.25769230769231,0,0,0,0
38,996,0,-117.70099999999999,0,766.18200000000002,0,0,883.88300000000004,541.56600000000003,0,963.39992817811822,0,0,0,0
1,997,0,0.26200000000000001,0,0,0,0,0,0,0,952.26307692307694,0,0,0,0
38,997,0,26.234000000000002,0,419.44,0,0,393.20600000000002,50.889000000000003,0,963.39992817811822,0,0,0,0
1,998,0,-0.122,0,0,0,0,0,0,0,952.26307692307694,0,0,0,0
38,998,0,-10.795,0,749.05700000000002,0,0,759.85199999999998,417.53500000000003,0,963.39992817811822,0,0,0,0
1,999,0,-0.34100000000000003,0,0,0,0,0,0,0,952.26846153846157,0,0,0,0
38,999,0,-32.319000000000003,0,3889.1790000000001,0,0,3921.498,3579.181,0,963.39992817811822,0,0,0,0
1,1000,0,0.38900000000000001,0,0,0,0,0,0,0,952.26846153846157,0,0,0,0
38,1000,0,38.953000000000003,0,1250.4349999999999,0,0,1211.482,869.16499999999996,0,963.39992817811822,0,0,0,0
1,1001,0,-0.079000000000000001,0,0.998,0,0,71.206000000000003,71.206000000000003,0,951.87610367892978,0,0,0,0
38,1001,0,-8.1069999999999993,0,2281.085,0,0,1453.7919999999999,1111.4749999999999,0,963.44996408905911,0,0,0,0
1,1002,0,-0.109,0,0,0,0,0.109,0.109,0,951.48913043478262,0,0,0,0
38,1002,0,-12.872999999999999,0,1364.9970000000001,0,0,542.47000000000003,200.15299999999999,0,963.54997605937274,0,0,0,0
1,1003,0,0.36499999999999999,0,1027.162,0,0,1026.797,1026.797,0,951.48913043478262,0,0,0,0
38,1003,0,48.756,0,7633.4620000000004,0,0,6749.3059999999996,6406.9889999999996,0,963.64992817811822,0,0,0,0
1,1004,0,0.28599999999999998,0,0.28599999999999998,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1004,0,39.466000000000001,0,1443.3430000000001,0,0,568.47699999999998,226.16,0,963.74994014843196,0,0,0,0
1,1005,0,0.77800000000000002,0,0.77800000000000002,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1005,0,105.80800000000001,0,5559.018,0,0,4617.8100000000004,4275.4930000000004,0,963.84995211874548,0,0,0,0
1,1006,0,-0.876,0,0,0,0,0.876,0.876,0,951.48913043478262,0,0,0,0
38,1006,0,-114.988,0,1697.74,0,0,977.32799999999997,635.01099999999997,0,963.94996408905911,0,0,0,0
1,1007,0,0.55700000000000005,0,0.55700000000000005,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1007,0,77.909000000000006,0,5475.7629999999999,0,0,4464.0540000000001,4121.7370000000001,0,964.04995716427493,0,0,0,0
1,1008,0,0.80900000000000005,0,0.80900000000000005,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1008,0,113.63,0,2113.0590000000002,0,0,1065.6289999999999,723.31200000000001,0,964.14992503748124,0,0,0,0
1,1009,0,-0.59699999999999998,0,0,0,0,0.59699999999999998,0.59699999999999998,0,951.48913043478262,0,0,0,0
38,1009,0,-81.189999999999998,0,5411.8530000000001,0,0,4559.2430000000004,4216.9260000000004,0,964.24994645534377,0,0,0,0
1,1010,0,-0.57899999999999996,0,0,0,0,0.57899999999999996,0.57899999999999996,0,951.48913043478262,0,0,0,0
38,1010,0,-78.147999999999996,0,5389.1130000000003,0,0,4533.4610000000002,4191.1440000000002,0,964.3499678732062,0,0,0,0
1,1011,0,1.625,0,1.625,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1011,0,237.78399999999999,0,5682.4660000000003,0,0,4510.8819999999996,4168.5649999999996,0,964.44998929106873,0,0,0,0
1,1012,0,1.1499999999999999,0,1.1499999999999999,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1012,0,171.595,0,2581.8530000000001,0,0,2410.2579999999998,2067.9409999999998,0,964.5,0,0,0,0
1,1013,0,-1.9770000000000001,0,0,0,0,1.9770000000000001,1.9770000000000001,0,951.48913043478262,0,0,0,0
38,1013,0,-276.06200000000001,0,2099.1170000000002,0,0,2375.1790000000001,2032.8620000000001,0,964.5,0,0,0,0
1,1014,0,1.9550000000000001,0,3.4340000000000002,0,0,1.4790000000000001,1.4790000000000001,0,951.48913043478262,0,0,0,0
38,1014,0,285.733,0,3366.0300000000002,0,0,3080.297,2737.98,0,964.5,0,0,0,0
1,1015,0,1.167,0,272.38600000000002,0,0,271.21899999999999,271.21899999999999,0,951.48913043478262,0,0,0,0
38,1015,0,173.03100000000001,0,3322.2750000000001,0,0,3149.2440000000001,2806.9270000000001,0,964.5,0,0,0,0
1,1016,0,1.1160000000000001,0,333.42000000000002,0,0,332.30399999999997,332.30399999999997,0,951.48913043478262,0,0,0,0
38,1016,0,164.99700000000001,0,2862.4609999999998,0,0,3164.364,2822.047,0,964.47499464553437,0,0,0,0
1,1017,0,1.5149999999999999,0,366.47800000000001,0,0,364.96300000000002,364.96300000000002,0,951.48913043478262,0,0,0,0
38,1017,0,219.63499999999999,0,2925.5659999999998,0,0,3172.8310000000001,2830.5140000000001,0,964.4249839366031,0,0,0,0
1,1018,0,1.153,0,247.19900000000001,0,0,246.04599999999999,246.04599999999999,0,951.48913043478262,0,0,0,0
38,1018,0,170.01599999999999,0,1104.548,0,0,1401.432,1059.115,0,964.37497322767194,0,0,0,0
1,1019,0,1.597,0,279.09199999999998,0,0,277.495,277.495,0,951.48913043478262,0,0,0,0
38,1019,0,230.79900000000001,0,1173.194,0,0,1409.2950000000001,1066.9780000000001,0,964.32496251874068,0,0,0,0
1,1020,0,1.4530000000000001,0,1.4530000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1020,0,209.17599999999999,0,1034.8440000000001,0,0,1292.568,950.25099999999998,0,964.27495180980941,0,0,0,0
1,1021,0,-1.679,0,1025.7329999999999,0,0,1027.412,1027.412,0,951.48913043478262,0,0,0,0
38,1021,0,-228.804,0,11458.666999999999,0,0,12154.370999999999,11812.054,0,964.22494110087814,0,0,0,0
1,1022,0,2.7519999999999998,0,1025.7329999999999,0,0,1022.981,1022.981,0,951.48913043478262,0,0,0,0
