NNo,TSIndex,Spills,Evap_Loss,Seepage,Ups_Rel,Pump_In,Gw_In,Dws_Rel,Pump_Out,Hydra_Cap,Head_Avg,Powr_Avg,Energy,Pwr_2nd,Hydro_State
1,2955,0,0.67900000000000005,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,2955,0,72.617000000000004,0,370.87599999999998,0,0,715.95899999999995,373.642,0,963.72492219296146,0,0,0,0
1,2956,0,0.16200000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2956,0,17.184999999999999,0,346.07900000000001,0,0,746.59400000000005,404.27699999999999,0,963.67494613358872,0,0,0,0
1,2957,0,-0.0089999999999999993,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2957,0,-0.65200000000000002,0,281.52199999999999,0,0,699.87400000000002,357.55700000000002,0,963.62497007421598,0,0,0,0
1,2958,0,0.036999999999999998,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2958,0,4.056,0,314.024,0,0,727.66800000000001,385.351,0,963.57493416327509,0,0,0,0
1,2959,0,-0.014999999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2959,0,-1.383,0,388.81099999999998,0,0,807.89400000000001,465.577,0,963.52495810390235,0,0,0,0
1,2960,0,0.039,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2960,0,4.0069999999999997,0,389.38299999999998,0,0,803.07600000000002,460.75900000000001,0,963.4749820445295,0,0,0,0
1,2961,0,-0.075999999999999998,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2961,0,-7.6719999999999997,0,335.55599999999998,0,0,760.928,418.61099999999999,0,963.42494613358872,0,0,0,0
1,2962,0,0.016,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2962,0,1.7350000000000001,0,311.70299999999997,0,0,348.53500000000003,6.218,0,963.39765381852999,0,0,0,0
1,2963,0,-0.36299999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2963,0,-36.445999999999998,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39519990423753,0,0,0,0
1,2964,0,0.11600000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2964,0,11.914999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39202777112769,0,0,0,0
1,2965,0,0.109,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2965,0,11.257999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.38604261431647,0,0,0,0
1,2966,0,-0.091999999999999998,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2966,0,-9.0719999999999992,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.38125448886763,0,0,0,0
1,2967,0,0.14899999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,2967,0,15.356999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.37622695714629,0,0,0,0
1,2968,0,0.32200000000000001,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,2968,0,33.277999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.36868565956433,0,0,0,0
1,2969,0,-0.24299999999999999,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,2969,0,-24.081,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.3635384247068,0,0,0,0
1,2970,0,0.252,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,2970,0,26.196999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.358810150826,0,0,0,0
1,2971,0,0.010999999999999999,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2971,0,1.5940000000000001,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.35252573617436,0,0,0,0
1,2972,0,0.070999999999999994,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2972,0,8.8279999999999994,0,576.44799999999998,0,0,295.31299999999999,-47.003,0,963.36641129997611,0,0,0,0
1,2973,0,0.82299999999999995,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,2973,0,85.924999999999997,0,816.18899999999996,0,0,586.18100000000004,243.864,0,963.3913095523103,0,0,0,0
1,2974,0,0.997,0,0,0,0,0,0,0,952.13750000000005,0,0,0,0
38,2974,0,104.14,0,894.20799999999997,0,0,790.06799999999998,447.75099999999998,0,963.39992817811822,0,0,0,0
1,2975,0,0.52400000000000002,0,0,0,0,0,0,0,952.12650000000008,0,0,0,0
38,2975,0,54.930999999999997,0,1176.6500000000001,0,0,1121.7190000000001,779.40200000000004,0,963.39992817811822,0,0,0,0
1,2976,0,0.66200000000000003,0,0,0,0,0,0,0,952.1155,0,0,0,0
38,2976,0,69.162000000000006,0,821.63300000000004,0,0,752.471,410.154,0,963.39992817811822,0,0,0,0
1,2977,0,0.32200000000000001,0,0,0,0,55.994999999999997,55.994999999999997,0,951.79956521739132,0,0,0,0
38,2977,0,38.015000000000001,0,3916.7240000000002,0,0,3043.3090000000002,2700.9920000000002,0,963.44996408905911,0,0,0,0
1,2978,0,0.19400000000000001,0,0.19400000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,2978,0,26.234999999999999,0,1541.664,0,0,680.029,337.71199999999999,0,963.54997605937274,0,0,0,0
1,2979,0,-0.42499999999999999,0,56.972999999999999,0,0,57.398000000000003,57.398000000000003,0,951.48913043478262,0,0,0,0
38,2979,0,-54.088000000000001,0,1497.0239999999999,0,0,715.71199999999999,373.39499999999998,0,963.64992817811822,0,0,0,0
1,2980,0,0.27800000000000002,0,21.388000000000002,0,0,21.109999999999999,21.109999999999999,0,951.48913043478262,0,0,0,0
38,2980,0,38.030000000000001,0,1580.675,0,0,707.245,364.928,0,963.74994014843196,0,0,0,0
1,2981,0,0.79700000000000004,0,215.429,0,0,214.63200000000001,214.63200000000001,0,951.48913043478262,0,0,0,0
38,2981,0,108.30800000000001,0,2046.354,0,0,1102.646,760.32899999999995,0,963.84995211874548,0,0,0,0
1,2982,0,0.83099999999999996,0,1026.4059999999999,0,0,1025.575,1025.575,0,951.48913043478262,0,0,0,0
38,2982,0,114.239,0,2071.0340000000001,0,0,1121.395,779.07799999999997,0,963.94996408905911,0,0,0,0
1,2983,0,1.103,0,1026.4059999999999,0,0,1025.3030000000001,1025.3030000000001,0,951.48913043478262,0,0,0,0
38,2983,0,153.155,0,5676.7129999999997,0,0,4589.7579999999998,4247.4409999999998,0,964.04995716427493,0,0,0,0
1,2984,0,-0.35799999999999998,0,628.56200000000001,0,0,628.91999999999996,628.91999999999996,0,951.48913043478262,0,0,0,0
38,2984,0,-47.009,0,2008.1859999999999,0,0,1121.395,779.07799999999997,0,964.14992503748124,0,0,0,0
1,2985,0,0.498,0,1026.4059999999999,0,0,1025.9079999999999,1025.9079999999999,0,951.48913043478262,0,0,0,0
38,2985,0,71.671999999999997,0,2126.8670000000002,0,0,1121.395,779.07799999999997,0,964.24994645534377,0,0,0,0
1,2986,0,0.70399999999999996,0,1023.341,0,0,1022.6369999999999,1022.6369999999999,0,951.48913043478262,0,0,0,0
38,2986,0,103.435,0,3506.6210000000001,0,0,2469.386,2127.069,0,964.3499678732062,0,0,0,0
1,2987,0,1.571,0,729.55999999999995,0,0,727.98900000000003,727.98900000000003,0,951.48913043478262,0,0,0,0
38,2987,0,228.59800000000001,0,3631.7840000000001,0,0,2469.386,2127.069,0,964.44998929106873,0,0,0,0
1,2988,0,0.124,0,385.79599999999999,0,0,385.67200000000003,385.67200000000003,0,951.48913043478262,0,0,0,0
38,2988,0,23.699999999999999,0,2493.0859999999998,0,0,2469.386,2127.069,0,964.5,0,0,0,0
1,2989,0,1.976,0,844.80899999999997,0,0,842.83299999999997,842.83299999999997,0,951.48913043478262,0,0,0,0
38,2989,0,288.91300000000001,0,2758.299,0,0,2469.386,2127.069,0,964.5,0,0,0,0
1,2990,0,2.323,0,1022.0069999999999,0,0,1019.684,1019.684,0,951.48913043478262,0,0,0,0
38,2990,0,339.476,0,3652.7710000000002,0,0,3313.2950000000001,2970.9780000000001,0,964.5,0,0,0,0
1,2991,0,1.6240000000000001,0,305.07100000000003,0,0,303.447,303.447,0,951.48913043478262,0,0,0,0
38,2991,0,238.63200000000001,0,3185.761,0,0,3056.2550000000001,2713.9380000000001,0,964.49411008781317,0,0,0,0
1,2992,0,0.14099999999999999,0,428.94400000000002,0,0,428.803,428.803,0,951.48913043478262,0,0,0,0
38,2992,0,26.303000000000001,0,2724.7840000000001,0,0,3056.2550000000001,2713.9380000000001,0,964.46910473334765,0,0,0,0
1,2993,0,0.56699999999999995,0,429.37,0,0,428.803,428.803,0,951.48913043478262,0,0,0,0
38,2993,0,85.567999999999998,0,2087.8969999999999,0,0,3056.2550000000001,2713.9380000000001,0,964.39355322338838,0,0,0,0
1,2994,0,2.407,0,624.17200000000003,0,0,621.76499999999999,621.76499999999999,0,951.48913043478262,0,0,0,0
38,2994,0,345.81400000000002,0,1832.268,0,0,1366.328,1024.011,0,964.34354251445711,0,0,0,0
1,2995,0,0.46400000000000002,0,305.06900000000002,0,0,304.60500000000002,304.60500000000002,0,951.48913043478262,0,0,0,0
38,2995,0,69.637,0,969.06500000000005,0,0,1366.328,1024.011,0,964.32496251874068,0,0,0,0
1,2996,0,1.006,0,305.61099999999999,0,0,304.60500000000002,304.60500000000002,0,951.48913043478262,0,0,0,0
38,2996,0,148.20599999999999,0,1047.634,0,0,1366.328,1024.011,0,964.27495180980941,0,0,0,0
1,2997,0,0.26200000000000001,0,304.86700000000002,0,0,304.60500000000002,304.60500000000002,0,951.48913043478262,0,0,0,0
38,2997,0,42.310000000000002,0,941.73800000000006,0,0,1366.328,1024.011,0,964.22494110087814,0,0,0,0
1,2998,0,2.7029999999999998,0,307.30799999999999,0,0,304.60500000000002,304.60500000000002,0,951.48913043478262,0,0,0,0
38,2998,0,380.721,0,1280.1489999999999,0,0,1366.328,1024.011,0,964.17493039194687,0,0,0,0
1,2999,0,-0.48499999999999999,0,252.88300000000001,0,0,253.36799999999999,253.36799999999999,0,951.48913043478262,0,0,0,0
38,2999,0,-64.417000000000002,0,396.88999999999999,0,0,928.20699999999999,585.88999999999999,0,964.12491968301561,0,0,0,0
1,3000,0,-3.3050000000000002,0,1024.855,0,0,1028.1600000000001,1028.1600000000001,0,951.48913043478262,0,0,0,0
38,3000,0,-441.70699999999999,0,6559.241,0,0,7467.848,7125.5309999999999,0,964.07490897408434,0,0,0,0
1,3001,0,0.51800000000000002,0,53.697000000000003,0,0,53.179000000000002,53.179000000000002,0,951.48913043478262,0,0,0,0
38,3001,0,73.796999999999997,0,461.60399999999998,0,0,854.70699999999999,512.38999999999999,0,964.02495180980941,0,0,0,0
1,3002,0,3.1829999999999998,0,206.059,0,0,137.24600000000001,137.24600000000001,0,951.85456521739138,0,0,0,0
38,3002,0,384.84199999999998,0,607.29499999999996,0,0,640.15300000000002,297.83600000000001,0,963.9749820445295,0,0,0,0
1,3003,0,1.002,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,3003,0,108.40000000000001,0,362.88900000000001,0,0,672.18899999999996,329.87200000000001,0,963.92494613358872,0,0,0,0
1,3004,0,0.95099999999999996,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,3004,0,102.068,0,447.75999999999999,0,0,763.39200000000005,421.07499999999999,0,963.87491022264783,0,0,0,0
1,3005,0,1.1240000000000001,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,3005,0,121.67,0,494.32900000000001,0,0,790.35900000000004,448.04199999999997,0,963.82493416327509,0,0,0,0
1,3006,0,1.4570000000000001,0,0,0,0,0,0,0,952.17599999999993,0,0,0,0
38,3006,0,156.72399999999999,0,773.74699999999996,0,0,1034.723,692.40599999999995,0,963.77495810390224,0,0,0,0
1,3007,0,0.88500000000000001,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,3007,0,94.525000000000006,0,467.03899999999999,0,0,790.21400000000006,447.89699999999999,0,963.72492219296146,0,0,0,0
1,3008,0,-0.41999999999999998,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,3008,0,-43.484000000000002,0,281.52199999999999,0,0,742.70600000000002,400.38900000000001,0,963.67494613358872,0,0,0,0
1,3009,0,-0.089999999999999997,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3009,0,-9.2400000000000002,0,281.52199999999999,0,0,708.46199999999999,366.14499999999998,0,963.62497007421598,0,0,0,0
1,3010,0,-0.025999999999999999,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3010,0,-2.645,0,373.29399999999998,0,0,793.63900000000001,451.322,0,963.57493416327509,0,0,0,0
1,3011,0,-0.045999999999999999,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3011,0,-4.6790000000000003,0,284.33800000000002,0,0,706.71699999999998,364.39999999999998,0,963.52495810390235,0,0,0,0
1,3012,0,0.031,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3012,0,3.2050000000000001,0,301.23899999999998,0,0,715.73400000000004,373.41699999999997,0,963.4749820445295,0,0,0,0
1,3013,0,-0.54300000000000004,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3013,0,-54.662999999999997,0,302.44900000000001,0,0,774.81200000000001,432.495,0,963.42494613358872,0,0,0,0
1,3014,0,0.010999999999999999,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3014,0,1.232,0,314.72699999999998,0,0,346.721,4.4039999999999999,0,963.39795307637064,0,0,0,0
1,3015,0,0.085000000000000006,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3015,0,8.7379999999999995,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39310509935353,0,0,0,0
1,3016,0,0.085999999999999993,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3016,0,8.8789999999999996,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.38741920038296,0,0,0,0
1,3017,0,0.17000000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3017,0,17.454999999999998,0,314.72699999999998,0,0,347.32600000000002,5.0090000000000003,0,963.38161359827632,0,0,0,0
1,3018,0,0.14699999999999999,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3018,0,15.065,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.37538903519271,0,0,0,0
1,3019,0,0.123,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3019,0,12.689,0,419.19999999999999,0,0,326.76299999999998,-15.553000000000001,0,963.37694517596356,0,0,0,0
1,3020,0,0.19600000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3020,0,20.210999999999999,0,434.92500000000001,0,0,323.13400000000001,-19.181999999999999,0,963.38723964567873,0,0,0,0
1,3021,0,-0.012999999999999999,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3021,0,-1.0720000000000001,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.39047163035673,0,0,0,0
1,3022,0,-0.497,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3022,0,-49.463000000000001,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.38885563801773,0,0,0,0
1,3023,0,0.37,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3023,0,38.136000000000003,0,494.01299999999998,0,0,368.54300000000001,26.225999999999999,0,963.39472109169265,0,0,0,0
1,3024,0,0.61799999999999999,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,3024,0,63.743000000000002,0,4277.0460000000003,0,0,4213.3029999999999,3870.9859999999999,0,963.39992817811822,0,0,0,0
1,3025,0,0.53500000000000003,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3025,0,55.289000000000001,0,866.99199999999996,0,0,811.70299999999997,469.38600000000002,0,963.39992817811822,0,0,0,0
1,3026,0,0.33700000000000002,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,3026,0,35.798000000000002,0,814.375,0,0,778.577,436.25999999999999,0,963.39992817811822,0,0,0,0
1,3027,0,0.73299999999999998,0,0,0,0,0,0,0,952.13750000000005,0,0,0,0
38,3027,0,76.608000000000004,0,743.00800000000004,0,0,666.39999999999998,324.08300000000003,0,963.39992817811822,0,0,0,0
1,3028,0,0.70099999999999996,0,0,0,0,0,0,0,952.13200000000006,0,0,0,0
38,3028,0,73.281999999999996,0,525.88599999999997,0,0,452.60399999999998,110.28700000000001,0,963.39992817811822,0,0,0,0
1,3029,0,0.56200000000000006,0,84.323999999999998,0,0,141.465,141.465,0,951.81056521739129,0,0,0,0
38,3029,0,65.614999999999995,0,1638.5,0,0,737.48500000000001,395.16800000000001,0,963.44996408905911,0,0,0,0
1,3030,0,0.078,0,143.96299999999999,0,0,143.88499999999999,143.88499999999999,0,951.48913043478262,0,0,0,0
38,3030,0,11.265000000000001,0,1584.7550000000001,0,0,738.09000000000003,395.77300000000002,0,963.54997605937274,0,0,0,0
1,3031,0,0.28599999999999998,0,141.14699999999999,0,0,140.86099999999999,140.86099999999999,0,951.48913043478262,0,0,0,0
38,3031,0,38.524999999999999,0,1611.4100000000001,0,0,737.48500000000001,395.16800000000001,0,963.64992817811822,0,0,0,0
1,3032,0,0.35299999999999998,0,1027.21,0,0,1026.857,1026.857,0,951.48913043478262,0,0,0,0
38,3032,0,47.994999999999997,0,1640.2339999999999,0,0,756.83900000000006,414.52199999999999,0,963.74994014843196,0,0,0,0
1,3033,0,-1.145,0,249.77500000000001,0,0,250.91999999999999,250.91999999999999,0,951.48913043478262,0,0,0,0
38,3033,0,-150.56700000000001,0,1797.1559999999999,0,0,1112.3230000000001,770.00599999999997,0,963.84995211874548,0,0,0,0
1,3034,0,-0.63900000000000001,0,179.51900000000001,0,0,180.15799999999999,180.15799999999999,0,951.48913043478262,0,0,0,0
38,3034,0,-83.494,0,1846.085,0,0,1094.1790000000001,751.86199999999997,0,963.94996408905911,0,0,0,0
1,3035,0,-0.035000000000000003,0,171.15799999999999,0,0,171.19300000000001,171.19300000000001,0,951.48913043478262,0,0,0,0
38,3035,0,-2.3170000000000002,0,2010.5419999999999,0,0,1079.059,736.74199999999996,0,964.04995716427493,0,0,0,0
1,3036,0,0.64600000000000002,0,185.03800000000001,0,0,184.392,184.392,0,951.48913043478262,0,0,0,0
38,3036,0,91.668999999999997,0,2120.8580000000002,0,0,1095.3889999999999,753.072,0,964.14992503748124,0,0,0,0
1,3037,0,1.6859999999999999,0,288.28899999999999,0,0,286.60300000000001,286.60300000000001,0,951.48913043478262,0,0,0,0
38,3037,0,239.47200000000001,0,4935.1959999999999,0,0,3761.924,3419.607,0,964.24994645534377,0,0,0,0
1,3038,0,0.63300000000000001,0,386.30500000000001,0,0,385.67200000000003,385.67200000000003,0,951.48913043478262,0,0,0,0
38,3038,0,92.933999999999997,0,4731.777,0,0,3705.0430000000001,3362.7260000000001,0,964.3499678732062,0,0,0,0
1,3039,0,1.5860000000000001,0,387.25799999999998,0,0,385.67200000000003,385.67200000000003,0,951.48913043478262,0,0,0,0
38,3039,0,231.28399999999999,0,4731.777,0,0,3566.6930000000002,3224.3760000000002,0,964.44998929106873,0,0,0,0
1,3040,0,1.675,0,1023.341,0,0,1021.6660000000001,1021.6660000000001,0,951.48913043478262,0,0,0,0
38,3040,0,245.19300000000001,0,2714.5790000000002,0,0,2469.386,2127.069,0,964.5,0,0,0,0
1,3041,0,-2.3220000000000001,0,383.35000000000002,0,0,385.67200000000003,385.67200000000003,0,951.48913043478262,0,0,0,0
38,3041,0,-325.709,0,4731.777,0,0,5057.4859999999999,4715.1689999999999,0,964.5,0,0,0,0
1,3042,0,1.4970000000000001,0,1022.0069999999999,0,0,1020.51,1020.51,0,951.48913043478262,0,0,0,0
38,3042,0,220.72900000000001,0,3534.0239999999999,0,0,3313.2950000000001,2970.9780000000001,0,964.5,0,0,0,0
1,3043,0,0.84099999999999997,0,1022.0069999999999,0,0,1021.1660000000001,1021.1660000000001,0,951.48913043478262,0,0,0,0
38,3043,0,126.98699999999999,0,3781.7579999999998,0,0,3654.7710000000002,3312.4540000000002,0,964.5,0,0,0,0
1,3044,0,-0.41099999999999998,0,428.392,0,0,428.803,428.803,0,951.48913043478262,0,0,0,0
38,3044,0,-51.969000000000001,0,2537.386,0,0,3056.2550000000001,2713.9380000000001,0,964.47499464553437,0,0,0,0
1,3045,0,-0.0070000000000000001,0,428.79599999999999,0,0,428.803,428.803,0,951.48913043478262,0,0,0,0
38,3045,0,4.2789999999999999,0,2593.634,0,0,3056.2550000000001,2713.9380000000001,0,964.4249839366031,0,0,0,0
1,3046,0,2.0659999999999998,0,306.67099999999999,0,0,304.60500000000002,304.60500000000002,0,951.48913043478262,0,0,0,0
38,3046,0,298.55200000000002,0,1197.98,0,0,1366.328,1024.011,0,964.37497322767194,0,0,0,0
1,3047,0,2.1280000000000001,0,306.733,0,0,304.60500000000002,304.60500000000002,0,951.48913043478262,0,0,0,0
38,3047,0,304.99400000000003,0,1204.422,0,0,1366.328,1024.011,0,964.32496251874068,0,0,0,0
1,3048,0,2.157,0,306.762,0,0,304.60500000000002,304.60500000000002,0,951.48913043478262,0,0,0,0
38,3048,0,307.56400000000002,0,1206.992,0,0,1366.328,1024.011,0,964.27495180980941,0,0,0,0
1,3049,0,1.8140000000000001,0,306.41899999999998,0,0,304.60500000000002,304.60500000000002,0,951.48913043478262,0,0,0,0
38,3049,0,257.02499999999998,0,1156.453,0,0,1366.328,1024.011,0,964.22494110087814,0,0,0,0
1,3050,0,1.659,0,306.26400000000001,0,0,304.60500000000002,304.60500000000002,0,951.48913043478262,0,0,0,0
38,3050,0,236.87799999999999,0,1136.306,0,0,1366.328,1024.011,0,964.17493039194687,0,0,0,0
1,3051,0,1.946,0,255.31399999999999,0,0,253.36799999999999,253.36799999999999,0,951.48913043478262,0,0,0,0
38,3051,0,277.05500000000001,0,479.33800000000002,0,0,669.18299999999999,326.86599999999999,0,964.12491968301561,0,0,0,0
1,3052,0,-0.749,0,230.24100000000001,0,0,230.99000000000001,230.99000000000001,0,951.48913043478262,0,0,0,0
38,3052,0,-99.057000000000002,0,3980.0590000000002,0,0,4546.0159999999996,4203.6989999999996,0,964.07490897408434,0,0,0,0
1,3053,0,0.61699999999999999,0,174.15100000000001,0,0,173.53399999999999,173.53399999999999,0,951.48913043478262,0,0,0,0
38,3053,0,87.843000000000004,0,4268.1260000000002,0,0,4647.183,4304.866,0,964.02495180980941,0,0,0,0
1,3054,0,-4.6299999999999999,0,1027.434,0,0,966.43399999999997,966.43399999999997,0,951.85456521739138,0,0,0,0
38,3054,0,-543.28099999999995,0,6359.0150000000003,0,0,7319.9960000000001,6977.6790000000001,0,963.9749820445295,0,0,0,0
1,3055,0,0.39100000000000001,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,3055,0,43.314999999999998,0,589.68899999999996,0,0,964.07399999999996,621.75699999999995,0,963.92494613358872,0,0,0,0
1,3056,0,1.5680000000000001,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,3056,0,167.74100000000001,0,398.77100000000002,0,0,648.73000000000002,306.41300000000001,0,963.87491022264783,0,0,0,0
1,3057,0,1.972,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,3057,0,211.077,0,439.89800000000002,0,0,646.52099999999996,304.20400000000001,0,963.82493416327509,0,0,0,0
1,3058,0,1.8360000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3058,0,196.76900000000001,0,568.72000000000003,0,0,789.65099999999995,447.334,0,963.77495810390224,0,0,0,0
1,3059,0,-0.024,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3059,0,-2.2280000000000002,0,434.98399999999998,0,0,854.91200000000003,512.59500000000003,0,963.72492219296146,0,0,0,0
1,3060,0,-0.215,0,0,0,0,0,0,0,952.154,0,0,0,0
38,3060,0,-22.300000000000001,0,358.77999999999997,0,0,798.77999999999997,456.46300000000002,0,963.67494613358872,0,0,0,0
1,3061,0,-0.624,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,3061,0,-64.337999999999994,0,281.52199999999999,0,0,763.55999999999995,421.24299999999999,0,963.62497007421598,0,0,0,0
1,3062,0,0,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,3062,0,0,0,337.61099999999999,0,0,755.31100000000004,412.99400000000003,0,963.57493416327509,0,0,0,0
