NNo,TSIndex,Spills,Evap_Loss,Seepage,Ups_Rel,Pump_In,Gw_In,Dws_Rel,Pump_Out,Hydra_Cap,Head_Avg,Powr_Avg,Energy,Pwr_2nd,Hydro_State
1,3584,0,19.963000000000001,0,7568.4669999999996,0,0,44983.044999999998,44983.044999999998,0,85.562344000000166,62380.070271833269,10479.85180566799,0,0
17,3584,0,12.887,0,0,0,0,23023.303,23023.303,0,122.94945499999994,45878.432651356641,7707.5766854279154,0,0
1,3585,0,-53.527999999999999,0,5063.9899999999998,0,0,42385.392999999996,42385.392999999996,0,84.665920000000142,58161.979871816278,9771.2126184651352,0,0
17,3585,0,-39.363999999999997,0,0,0,0,25735.554,25735.554,0,122.21846000000005,50978.219659882954,8564.3409028603364,0,0
1,3586,0,-250.33199999999999,0,2778.451,0,0,37610.033000000003,37610.033000000003,0,83.803732000000082,51083.589861267144,8582.0430966928798,0,0
17,3586,0,-176.49000000000001,0,0,0,0,21662.315999999999,21662.315999999999,0,121.51072999999997,42661.277111856587,7167.0945547919073,0,0
1,3587,0,-428.70499999999998,0,3188.5059999999999,0,0,43696.669999999998,43696.669999999998,0,82.907800000000179,58716.217225429617,9864.3244938721746,0,0
17,3587,0,-299.30399999999997,0,0,0,0,17029.645,17029.645,0,120.93797552282763,33379.715026943079,5607.792124526437,0,0
1,3588,0,-43.124000000000002,0,5215.1899999999996,0,0,33853.521999999997,33853.521999999997,0,82.083700000000135,45037.587390714689,7566.3146816400676,0,0
17,3588,0,-30.390999999999998,0,0,0,0,31030.135999999999,31030.135999999999,0,120.23095729013255,60466.428808444805,10158.360039818726,0,0
1,3589,0,-440.488,0,2611.5259999999998,0,0,19938.256000000001,19938.256000000001,0,81.410274308480666,26307.569205044911,4419.6716264475453,0,0
17,3589,0,-285.67500000000001,0,0,0,0,32242.037,32242.037,0,119.27503597657392,62328.455301734713,10471.180490691433,0,0
1,3590,0,-108.45399999999999,0,5890.7520000000004,0,0,35400.453999999998,35400.453999999998,0,80.710708681419646,46307.819090715762,7779.7136072402482,0,0
17,3590,0,-66.442999999999998,0,0,0,0,31896.190999999999,31896.190999999999,0,118.30623806103438,61159.060256144832,10274.722123032332,0,0
1,3591,0,-120.521,0,2598.221,0,0,30930.850999999999,30930.850999999999,0,79.943343643676826,40076.382521863292,6732.8322636730327,0,0
17,3591,0,-70.031000000000006,0,0,0,0,22563.487000000001,22563.487000000001,0,117.40718385176547,42935.371381054334,7213.1423920171283,0,0
1,3592,0,102.44,0,5339.7790000000005,0,0,32482.516,32482.516,0,79.129903725670601,41658.596471318953,6998.6442071815845,0,0
17,3592,0,49.381999999999998,0,0,0,0,22685.617999999999,22685.617999999999,0,116.52286000000004,42842.62632878423,7197.5612232357507,0,0
1,3593,0,127.444,0,4990.2049999999999,0,0,36594.205000000002,36594.205000000002,0,78.311199454932876,46446.236381241346,7802.9677120485467,0,0
17,3593,0,57.926000000000002,0,0,0,0,22901.359,22901.359,0,115.60897999999997,42910.854197924025,7209.0235052512362,0,0
1,3594,0,55.607999999999997,0,6348.5860000000002,0,0,39921.538,39921.538,0,77.487487500000043,50136.403768064316,8422.9158330348055,0,0
17,3594,0,23.068999999999999,0,0,0,0,21197.289000000001,21197.289000000001,0,114.72538000000009,39414.331174644518,6621.6076373402793,0,0
1,3595,0,44.677,0,5441.9899999999998,0,0,39745.873,39745.873,0,76.63777499999992,49368.42402727883,8293.8952365828427,0,0
17,3595,0,16.853999999999999,0,0,0,0,16801.645,16801.645,0,113.88077999999996,31011.057265221982,5209.8576205572936,0,0
1,3596,0,-261.48099999999999,0,4370.8900000000003,0,0,51619.531000000003,51619.531000000003,0,75.731712500000185,63358.686820425777,10644.25938583153,0,0
17,3596,0,-127.905,0,0,0,0,8276.6190000000006,8276.6190000000006,0,113.05314999999996,15165.263714429519,2547.7643040241592,0,0
1,3597,0,56.859999999999999,0,3696.538,0,0,41003.978000000003,41003.978000000003,0,74.723275000000058,49658.800549031068,8342.678492237219,0,0
17,3597,0,16.984000000000002,0,0,0,0,15431.573,15431.573,0,112.27024393939394,28079.488960598097,4717.3541453804801,0,0
1,3598,0,18.318999999999999,0,3265.3150000000001,0,0,44127.332999999999,44127.332999999999,0,73.615841666666711,52649.384382217264,8845.0965762125015,0,0
17,3598,0,-1.139,0,0,0,0,21073.526999999998,21073.526999999998,0,111.57551515151522,38108.377988770277,6402.2075021134069,0,0
1,3599,0,177.90299999999999,0,6334.0699999999997,0,0,55372.254999999997,55372.254999999997,0,72.383919999999989,64960.393160705105,10913.346050998456,0,0
17,3599,0,57.307000000000002,0,0,0,0,5813.5770000000002,5813.5770000000002,0,110.91468371212125,10450.734379804178,1755.723375807102,0,0
1,3600,0,183.029,0,5109.9549999999999,0,0,50421.544999999998,50421.544999999998,0,71.008557333333329,58028.477206533782,9748.784170697676,0,0
17,3600,0,62.956000000000003,0,0,0,0,4837.6149999999998,4837.6149999999998,0,110.26687500000003,8645.511732281233,1452.445971023247,0,0
1,3601,0,30.298999999999999,0,11554.704,0,0,58194.061000000002,58194.061000000002,0,69.542704000000185,65591.048553042114,11019.296156911076,0,0
17,3601,0,7.0330000000000004,0,0,0,0,4329.1379999999999,4329.1379999999999,0,109.78601249999997,7703.051069071028,1294.1125796039328,0,0
1,3602,0,196.62700000000001,0,6955.8050000000003,0,0,49268.116000000002,49268.116000000002,0,68.064783999999918,54350.402103432229,9130.8675533766145,0,0
17,3602,0,67.911000000000001,0,0,0,0,2594.375,2594.375,0,109.54485,4606.1603364740376,773.83493652763832,0,0
1,3603,0,-47.756,0,35098.358999999997,0,0,64577.656000000003,64577.656000000003,0,66.62720000000013,69734.577703658681,11715.409054214659,0,0
17,3603,0,-26.245999999999999,0,0,0,0,0,0,0,109.47894999999994,0,0,0,0
1,3604,0,124.639,0,58573.669999999998,0,0,83978.781000000003,83978.781000000003,0,65.308111999999937,88889.616140775557,14933.455511650294,0,0
17,3604,0,42.976999999999997,0,54523.93,0,0,47097.313999999998,47097.313999999998,0,109.74580000000003,83771.903522217937,14073.679791732613,0,0
1,3605,0,133.76900000000001,0,54875.923000000003,0,0,71911.006999999998,71911.006999999998,0,64.328605066666796,74974.545205920804,12595.723594594694,0,0
17,3605,0,45.060000000000002,0,50154.249000000003,0,0,47598.559999999998,47598.559999999998,0,110.16893750000008,84989.898536153982,14278.302954073868,0,0
1,3606,0,447.37400000000002,0,55660.953000000001,0,0,58111.421999999999,58111.421999999999,0,63.90047898666694,60183.848003945466,10110.886464662839,0,0
17,3606,0,178.881,0,41897.519999999997,0,0,35951.211000000003,35951.211000000003,0,110.68631249999999,64494.366134616663,10835.053510615598,0,0
1,3607,0,-873.17200000000003,0,48536.410000000003,0,0,49288.131999999998,49288.131999999998,0,63.84170181333343,50998.940040439447,8567.8219267938275,0,0
17,3607,0,-462.79899999999998,0,32809.794999999998,0,0,7218.9520000000002,7218.9520000000002,0,111.51470833333337,13047.299824988073,2191.9463705979961,0,0
1,3608,0,-1618.3389999999999,0,57252.786999999997,0,0,30672.901000000002,30672.901000000002,0,64.467899893333424,32048.869249720196,5384.2100339529925,0,0
17,3608,0,-921.55499999999995,0,40085.538999999997,0,0,21783.393,21783.393,0,112.64788333333331,39770.669139648882,6681.4724154610121,0,0
1,3609,0,374.14400000000001,0,111905.539,0,0,75159.373999999996,75159.373999999996,0,65.964464000000135,80354.004992031114,13499.472838661228,0,0
17,3609,0,183.136,0,65623.220000000001,0,0,37950.868999999999,37950.868999999999,0,113.99097000000006,70114.285010235762,11779.199881719607,0,0
1,3610,0,-13.159000000000001,0,150785.10699999999,0,0,101395.00599999999,101395.00599999999,0,67.761623999999983,111356.27804826733,18707.85471210891,0,0
17,3610,0,-51.786000000000001,0,82742.082999999999,0,0,53948.510999999999,53948.510999999999,0,115.24574000000007,100767.08117377845,16928.869637194777,0,0
1,3611,0,-1735.384,0,132516.51800000001,0,0,69800.995999999999,69800.995999999999,0,69.717056000000184,78870.572770985556,13250.256225525573,0,0
17,3611,0,-1208.732,0,70978.118000000002,0,0,34992.921999999999,34992.921999999999,0,116.56651999999997,66110.185450681078,11106.511155714421,0,0
1,3612,0,-796.75599999999997,0,158998.89600000001,0,0,88536.726999999999,88536.726999999999,0,71.772688000000244,102990.46291374241,17302.397769508723,0,0
17,3612,0,-607.68700000000001,0,80030.160000000003,0,0,41366.150000000001,41366.150000000001,0,117.92760638070217,79063.297146937795,13282.63392068555,0,0
1,3613,0,411.065,0,247353.52299999999,0,0,166616.28700000001,166616.28700000001,0,73.949345000000221,120000,20160,0,0
17,3613,0,246.358,0,113817.31200000001,0,0,64363.053,64363.053,0,119.31455660161532,124464.18609222575,20909.983263493927,0,0
1,3614,0,741.18100000000004,0,146144.47700000001,0,0,38939.489000000001,38939.489000000001,0,76.310560000000123,48160.304504396488,8090.9311567386103,0,0
17,3614,0,489.101,0,69229.641000000003,0,0,36667.639000000003,36667.639000000003,0,120.55933022091313,71647.016290710904,12036.698736839433,0,0
1,3615,0,861.79899999999998,0,136823.90400000001,0,0,53732.650999999998,53732.650999999998,0,78.650127518586714,68493.92194058637,11506.978886018511,0,0
17,3615,0,559.37599999999998,0,69050.620999999999,0,0,54010.292000000001,54010.292000000001,0,121.251575,106139.79620073184,17831.48576172295,0,0
1,3616,0,854.65700000000004,0,157128.85500000001,0,0,78347.199999999997,78347.199999999997,0,80.894420518586685,102720.32480914124,17257.014567935727,0,0
17,3616,0,535.75800000000004,0,68695.604000000007,0,0,57116.512999999999,57116.512999999999,0,121.63445000000002,112598.50307762899,18916.548517041672,0,0
1,3617,0,544.28399999999999,0,140491.41099999999,0,0,54131.669000000002,54131.669000000002,0,83.037915999999996,72852.120003305448,12239.156160555316,0,0
17,3617,0,316.584,0,51850.714,0,0,39738.415999999997,39738.415999999997,0,121.977035,78560.268627528858,13198.125129424847,0,0
1,3618,0,1148.127,0,108888.79700000001,0,0,26937.087,26937.087,0,85.037344000000076,37125.700069037644,6237.1176115983244,0,0
17,3618,0,719.91399999999999,0,39907.123,0,0,16812.922999999999,16812.922999999999,0,122.48958500000003,33377.724279390997,5607.4576789376879,0,0
1,3619,0,375.36500000000001,0,112757.702,0,0,47191.877999999997,47191.877999999997,0,86.78927200000021,66381.588602495685,11152.106885219277,0,0
17,3619,0,184.309,0,45911.578000000001,0,0,26950.601999999999,26950.601999999999,0,123.10685000000001,53773.093922531029,9033.8797789852142,0,0
1,3620,0,-723.75,0,112189.795,0,0,31245.665000000001,31245.665000000001,0,88.154838857142977,44642.680540509529,7499.9703308056005,0,0
17,3620,0,-581.11500000000001,0,54457.400999999998,0,0,38524.434999999998,38524.434999999998,0,123.62705478424607,77190.550221949277,12968.012437287478,0,0
1,3621,0,946.96600000000001,0,135296.78400000001,0,0,103799.834,103799.834,0,89.130911428571608,120000,20160,0,0
17,3621,0,581.60199999999998,0,63716.285000000003,0,0,62142.374000000003,62142.374000000003,0,123.8786214687957,124766.65731092863,20960.798428236008,0,0
1,3622,0,1105.9169999999999,0,89578.137000000002,0,0,59933.298000000003,59933.298000000003,0,89.890627142857056,87316.621337123186,14669.192384636695,0,0
17,3622,0,692.85400000000004,0,44411.673000000003,0,0,34616.196000000004,34616.196000000004,0,124.01080090843789,69574.995853823173,11688.599303442294,0,0
1,3623,0,468.202,0,75584.880000000005,0,0,57305.567000000003,57305.567000000003,0,90.486555714285942,84041.773199975432,14119.017897595873,0,0
17,3623,0,248.28800000000001,0,38746.512000000002,0,0,34278.044999999998,34278.044999999998,0,124.18524634423306,68992.261876312739,11590.699995220541,0,0
1,3624,0,-3.8250000000000002,0,52722.231,0,0,38742.739000000001,38742.739000000001,0,90.895348571428713,57075.052001176475,9588.6087361976479,0,0
17,3624,0,-51.654000000000003,0,32651.338,0,0,28500.813999999998,28500.813999999998,0,124.2955333595977,57415.231695049391,9645.7589247682972,0,0
1,3625,0,406.98099999999999,0,71620.415999999997,0,0,66968.985000000001,66968.985000000001,0,91.129708571428637,98911.783705008493,16617.179662441427,0,0
17,3625,0,215.99299999999999,0,53012.535000000003,0,0,47170.002999999997,47170.002999999997,0,124.42421682000418,95122.916017062147,15980.64989086644,0,0
1,3626,0,1114.6030000000001,0,62296.819000000003,0,0,62965.544000000002,62965.544000000002,0,91.161350000000084,93031.075864127997,15629.220745173503,0,0
